timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T14:04:02.000Z";"2020-06-12T00:05:18.000Z";"2781";181.579455644;185.036885587;180.552558739;183.093351495;1170656231.92;3374758726.60701;18431902.08;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T00:19:08.000Z";"2020-06-11T20:31:03.000Z";"2781";194.186760931;194.820809022;180.759297941;181.64569029;1415523959.8;3347912095.90738;18431002.08;"2020-06-11T23:59:59.999Z"
"2020-06-10T00:00:00.000Z";"2020-06-10T23:59:59.999Z";"2020-06-10T05:45:05.000Z";"2020-06-10T00:16:11.000Z";"2781";191.131693098;196.130214286;190.67636714;194.155451834;1397632296.7;3578292662.34682;18430039.58;"2020-06-10T23:59:59.999Z"
"2020-06-09T00:00:00.000Z";"2020-06-09T23:59:59.999Z";"2020-06-09T00:22:14.000Z";"2020-06-09T10:01:08.000Z";"2781";191.949007332;192.805197939;189.521691117;191.12794354;1190330473.93;3522336689.55073;18429208.33;"2020-06-09T23:59:59.999Z"
"2020-06-08T00:00:00.000Z";"2020-06-08T23:59:59.999Z";"2020-06-08T00:04:03.000Z";"2020-06-08T17:42:14.000Z";"2781";194.033514285;194.200291453;189.959625746;191.932109977;1155709978.02;3536978103.57433;18428277.08;"2020-06-08T23:59:59.999Z"
"2020-06-07T00:00:00.000Z";"2020-06-07T23:59:59.999Z";"2020-06-07T04:01:06.000Z";"2020-06-07T14:03:05.000Z";"2781";194.332066539;195.242252718;188.61073532;194.068898596;1370911213.04;3576181987.23264;18427383.33;"2020-06-07T23:59:59.999Z"
"2020-06-06T00:00:00.000Z";"2020-06-06T23:59:59.999Z";"2020-06-06T00:00:07.000Z";"2020-06-06T17:45:09.000Z";"2781";196.797049427;196.797049427;193.480524673;194.332066539;1192456207.9;3580860228.66534;18426502.08;"2020-06-06T23:59:59.999Z"
"2020-06-05T00:00:00.000Z";"2020-06-05T23:59:59.999Z";"2020-06-05T09:16:09.000Z";"2020-06-05T15:19:05.000Z";"2781";197.602353865;199.180719496;195.646587979;196.797049427;1351691438.13;3626102893.65693;18425595.83;"2020-06-05T23:59:59.999Z"
"2020-06-04T00:00:00.000Z";"2020-06-04T23:59:59.999Z";"2020-06-04T03:01:11.000Z";"2020-06-04T11:34:08.000Z";"2781";195.938734112;198.936481335;194.168222741;197.617442705;1439365835.96;3641040037.81314;18424689.58;"2020-06-04T23:59:59.999Z"
"2020-06-03T00:00:00.000Z";"2020-06-03T23:59:59.999Z";"2020-06-03T12:08:09.000Z";"2020-06-03T18:14:05.000Z";"2781";195.714406742;196.191370118;193.571597841;195.936376702;1453121617.81;3609907720.23507;18423877.08;"2020-06-03T23:59:59.999Z"
"2020-06-02T00:00:00.000Z";"2020-06-02T23:59:59.999Z";"2020-06-02T10:42:14.000Z";"2020-06-02T15:31:13.000Z";"2781";202.657632984;207.659437178;193.75859781;195.67106131;2070978112.01;3604834917.50081;18422933.33;"2020-06-02T23:59:59.999Z"
"2020-06-01T00:00:00.000Z";"2020-06-01T23:59:59.999Z";"2020-06-01T23:41:08.000Z";"2020-06-01T00:05:15.000Z";"2781";193.129608955;203.152016287;192.743809928;202.743191847;1704571260.9;3734935502.30121;18422002.08;"2020-06-01T23:59:59.999Z"
"2020-05-31T00:00:00.000Z";"2020-05-31T23:59:59.999Z";"2020-05-31T00:07:13.000Z";"2020-05-31T23:41:12.000Z";"2781";201.833103268;201.848972387;192.273264357;193.136219572;1643498358.6;3557790466.16217;18421145.83;"2020-05-31T23:59:59.999Z"
"2020-05-30T00:00:00.000Z";"2020-05-30T23:59:59.999Z";"2020-05-30T23:23:09.000Z";"2020-05-30T03:48:05.000Z";"2781";190.445371209;202.055416212;188.055275958;201.839322432;2107345836.7;3717937506.72086;18420283.33;"2020-05-30T23:59:59.999Z"
"2020-05-29T00:00:00.000Z";"2020-05-29T23:59:59.999Z";"2020-05-29T00:38:07.000Z";"2020-05-29T11:18:09.000Z";"2781";192.550984694;194.139016305;188.69834766;190.477237517;1548696158.82;3508456587.07314;18419295.83;"2020-05-29T23:59:59.999Z"
"2020-05-28T00:00:00.000Z";"2020-05-28T23:59:59.999Z";"2020-05-28T23:38:06.000Z";"2020-05-28T10:08:03.000Z";"2781";188.92515961;192.853921331;186.137436952;192.465454406;1456179939.11;3544921763.94795;18418483.33;"2020-05-28T23:59:59.999Z"
"2020-05-27T00:00:00.000Z";"2020-05-27T23:59:59.999Z";"2020-05-27T23:59:05.000Z";"2020-05-27T00:05:15.000Z";"2781";180.85848375;188.873739545;180.539335729;188.873739545;1539575066.98;3478608461.42986;18417639.58;"2020-05-27T23:59:59.999Z"
"2020-05-26T00:00:00.000Z";"2020-05-26T23:59:59.999Z";"2020-05-26T03:14:04.000Z";"2020-05-26T19:41:14.000Z";"2781";185.342621566;185.565112048;179.12701781;180.85848375;1195119871;3330829248.23287;18416770.83;"2020-05-26T23:59:59.999Z"
"2020-05-25T00:00:00.000Z";"2020-05-25T23:59:59.999Z";"2020-05-25T09:35:10.000Z";"2020-05-25T13:53:03.000Z";"2781";184.751119245;186.011005198;181.891533961;184.126078447;1118755233.11;3390838625.10456;18415852.08;"2020-05-25T23:59:59.999Z"
"2020-05-24T00:00:00.000Z";"2020-05-24T23:59:59.999Z";"2020-05-24T08:54:02.000Z";"2020-05-24T23:56:04.000Z";"2781";193.906700247;195.08603155;184.925746014;184.935713621;1213807484.68;3405577681.17416;18414927.08;"2020-05-24T23:59:59.999Z"
"2020-05-23T00:00:00.000Z";"2020-05-23T23:59:59.999Z";"2020-05-23T03:25:14.000Z";"2020-05-23T16:32:13.000Z";"2781";195.000556042;196.925022409;192.171076472;193.956501014;1072106098.7;3571525111.29941;18414052.08;"2020-05-23T23:59:59.999Z"
"2020-05-22T00:00:00.000Z";"2020-05-22T23:59:59.999Z";"2020-05-22T12:51:09.000Z";"2020-05-22T04:01:07.000Z";"2781";193.31371806;196.656133034;191.650580482;194.968962785;1324261580.93;3589979758.89886;18413083.33;"2020-05-22T23:59:59.999Z"
"2020-05-21T00:00:00.000Z";"2020-05-21T23:59:59.999Z";"2020-05-21T01:05:11.000Z";"2020-05-21T14:57:15.000Z";"2781";197.033541227;203.405205171;188.924049137;193.450712054;1798266241.44;3561851185.0963;18412189.58;"2020-05-21T23:59:59.999Z"
"2020-05-20T00:00:00.000Z";"2020-05-20T23:59:59.999Z";"2020-05-20T01:45:12.000Z";"2020-05-20T16:03:09.000Z";"2781";200.682940043;203.216139745;194.913277052;197.055167754;1595072264;3628034830.75417;18411264.58;"2020-05-20T23:59:59.999Z"
"2020-05-19T00:00:00.000Z";"2020-05-19T23:59:59.999Z";"2020-05-19T00:02:14.000Z";"2020-05-19T03:55:12.000Z";"2781";203.865382629;204.308833007;197.726785383;200.775675339;1744879415.73;3696349617.62894;18410345.83;"2020-05-19T23:59:59.999Z"
"2020-05-18T00:00:00.000Z";"2020-05-18T23:59:59.999Z";"2020-05-18T02:56:09.000Z";"2020-05-18T00:04:09.000Z";"2781";191.766378951;206.706412163;191.664594028;203.430962368;2052354763.08;3745053825.13675;18409458.33;"2020-05-18T23:59:59.999Z"
"2020-05-17T00:00:00.000Z";"2020-05-17T23:59:59.999Z";"2020-05-17T16:10:02.000Z";"2020-05-17T00:14:10.000Z";"2781";188.515547037;194.094554595;188.296090012;191.726712646;1429176120.42;3529408778.65593;18408539.58;"2020-05-17T23:59:59.999Z"
"2020-05-16T00:00:00.000Z";"2020-05-16T23:59:59.999Z";"2020-05-16T05:40:09.000Z";"2020-05-16T00:16:13.000Z";"2781";187.548600693;190.644875516;186.28018065;188.54396256;1506851154.54;3470654021.75118;18407664.58;"2020-05-16T23:59:59.999Z"
"2020-05-15T00:00:00.000Z";"2020-05-15T23:59:59.999Z";"2020-05-15T01:25:14.000Z";"2020-05-15T20:53:10.000Z";"2781";193.147950611;193.709228861;186.082051489;187.675265142;1801930339.8;3454485039.55557;18406714.58;"2020-05-15T23:59:59.999Z"
"2020-05-14T00:00:00.000Z";"2020-05-14T23:59:59.999Z";"2020-05-14T20:19:07.000Z";"2020-05-14T05:35:06.000Z";"2781";190.08646284;194.642615306;188.960285078;193.14813326;1942907274.04;3555045106.10067;18405795.83;"2020-05-14T23:59:59.999Z"
"2020-05-13T00:00:00.000Z";"2020-05-13T23:59:59.999Z";"2020-05-13T22:03:11.000Z";"2020-05-13T08:05:14.000Z";"2781";186.595758898;192.228873022;185.243412474;190.330998557;1699205196.42;3503028149.87123;18404927.08;"2020-05-13T23:59:59.999Z"
"2020-05-12T00:00:00.000Z";"2020-05-12T23:59:59.999Z";"2020-05-12T00:19:07.000Z";"2020-05-12T13:59:07.000Z";"2781";188.233129611;193.165104955;184.662511763;186.52567889;1992227197.22;3432855121.974;18404195.83;"2020-05-12T23:59:59.999Z"
"2020-05-11T00:00:00.000Z";"2020-05-11T23:59:59.999Z";"2020-05-11T00:43:08.000Z";"2020-05-11T18:20:15.000Z";"2781";185.937725918;188.473223049;174.880322015;188.141442459;2495720771.57;3462446141.49806;18403420.83;"2020-05-11T23:59:59.999Z"
"2020-05-10T00:00:00.000Z";"2020-05-10T23:59:59.999Z";"2020-05-10T00:02:13.000Z";"2020-05-10T17:04:04.000Z";"2781";211.101204252;211.165899857;178.963608818;185.895654056;2589962086.51;3420862669.58955;18402058.33;"2020-05-10T23:59:59.999Z"
"2020-05-09T00:00:00.000Z";"2020-05-09T23:59:59.999Z";"2020-05-09T06:20:06.000Z";"2020-05-09T11:33:08.000Z";"2781";210.467593887;216.98946406;208.999791329;211.030267416;2571411485.58;3883219828.69833;18401245.83;"2020-05-09T23:59:59.999Z"
"2020-05-08T00:00:00.000Z";"2020-05-08T23:59:59.999Z";"2020-05-08T01:24:04.000Z";"2020-05-08T06:39:14.000Z";"2781";209.95427752;215.020855844;207.894416475;210.562338674;2442133915.84;3874400110.56091;18400252.08;"2020-05-08T23:59:59.999Z"
"2020-05-07T00:00:00.000Z";"2020-05-07T23:59:59.999Z";"2020-05-07T19:26:04.000Z";"2020-05-07T02:02:15.000Z";"2781";204.925611913;211.569086377;202.065008565;209.95427752;2359927018.63;3863072537.33722;18399589.58;"2020-05-07T23:59:59.999Z"
"2020-05-06T00:00:00.000Z";"2020-05-06T23:59:59.999Z";"2020-05-06T22:29:05.000Z";"2020-05-06T23:58:15.000Z";"2781";207.03658716;211.127039522;204.773015873;204.925611913;2228243538.79;3770375528.82371;18398752.08;"2020-05-06T23:59:59.999Z"
"2020-05-05T00:00:00.000Z";"2020-05-05T23:59:59.999Z";"2020-05-05T09:51:07.000Z";"2020-05-05T03:09:08.000Z";"2781";205.619677927;212.5158312;204.162743171;207.221691104;2290882101.67;3812413298.92828;18397752.08;"2020-05-05T23:59:59.999Z"
"2020-05-04T00:00:00.000Z";"2020-05-04T23:59:59.999Z";"2020-05-04T00:19:06.000Z";"2020-05-04T05:30:10.000Z";"2781";208.540590572;209.844709254;197.303778445;205.483559459;2421080578.08;3780235237.36735;18396777.08;"2020-05-04T23:59:59.999Z"
"2020-05-03T00:00:00.000Z";"2020-05-03T23:59:59.999Z";"2020-05-03T00:54:06.000Z";"2020-05-03T15:06:12.000Z";"2781";213.402040056;218.085077777;206.402173905;208.615738816;2295262059.13;3837664273.22028;18395852.08;"2020-05-03T23:59:59.999Z"
"2020-05-02T00:00:00.000Z";"2020-05-02T23:59:59.999Z";"2020-05-02T03:30:12.000Z";"2020-05-02T06:52:13.000Z";"2781";213.364954682;215.434086968;210.145968586;213.444145428;1995753724.5;3926300163.41876;18394977.08;"2020-05-02T23:59:59.999Z"
"2020-05-01T00:00:00.000Z";"2020-05-01T23:59:59.999Z";"2020-05-01T11:45:07.000Z";"2020-05-01T02:01:12.000Z";"2781";208.301550488;216.534985177;208.030659709;213.397340681;2237282635.97;3925244466.097;18394064.58;"2020-05-01T23:59:59.999Z"
"2020-04-30T00:00:00.000Z";"2020-04-30T23:59:59.999Z";"2020-04-30T06:07:09.000Z";"2020-04-30T18:01:05.000Z";"2781";208.24872037;226.782509771;206.239881567;208.301550488;3468080646.09;3831312983.83337;18393108.33;"2020-04-30T23:59:59.999Z"
"2020-04-29T00:00:00.000Z";"2020-04-29T23:59:59.999Z";"2020-04-29T17:46:04.000Z";"2020-04-29T09:28:11.000Z";"2781";195.672767709;210.137659307;194.696066158;208.313674404;2573912361.17;3831381047.03843;18392364.58;"2020-04-29T23:59:59.999Z"
"2020-04-28T00:00:00.000Z";"2020-04-28T23:59:59.999Z";"2020-04-28T16:25:15.000Z";"2020-04-28T01:48:08.000Z";"2781";194.13864495;196.696970814;191.36954443;195.588412335;1826791903.5;3597181806.6453;18391589.58;"2020-04-28T23:59:59.999Z"
"2020-04-27T00:00:00.000Z";"2020-04-27T23:59:59.999Z";"2020-04-27T01:18:09.000Z";"2020-04-27T21:16:19.000Z";"2781";195.861033014;197.457323336;190.929887719;194.016060624;1995756050.68;3568096420.44587;18390727.08;"2020-04-27T23:59:59.999Z"
"2020-04-26T00:00:00.000Z";"2020-04-26T23:59:59.999Z";"2020-04-26T14:40:01.000Z";"2020-04-26T00:06:15.000Z";"2781";195.047690224;198.81952734;194.723248296;195.746582499;1884017119.54;3599743357.20176;18389814.58;"2020-04-26T23:59:59.999Z"
"2020-04-25T00:00:00.000Z";"2020-04-25T23:59:59.999Z";"2020-04-25T14:01:02.000Z";"2020-04-25T00:57:10.000Z";"2781";194.70560874;198.978200547;192.607658569;195.02788945;2012652584.18;3586352419.11314;18388920.83;"2020-04-25T23:59:59.999Z"
"2020-04-24T00:00:00.000Z";"2020-04-24T23:59:59.999Z";"2020-04-24T08:02:18.000Z";"2020-04-24T00:08:18.000Z";"2781";193.969303053;197.371198261;193.57090094;194.662542205;1861647464.65;3579452798.05624;18387989.58;"2020-04-24T23:59:59.999Z"
"2020-04-23T00:00:00.000Z";"2020-04-23T23:59:59.999Z";"2020-04-23T15:55:11.000Z";"2020-04-23T07:00:13.000Z";"2781";192.376221438;197.691543619;188.627459499;193.80113657;2202065563.89;3563430380.39142;18387045.83;"2020-04-23T23:59:59.999Z"
"2020-04-22T00:00:00.000Z";"2020-04-22T23:59:59.999Z";"2020-04-22T16:36:16.000Z";"2020-04-22T01:16:11.000Z";"2781";183.996195811;194.544696521;182.726683007;192.294536738;1914479024.44;3535551789.62444;18386127.08;"2020-04-22T23:59:59.999Z"
"2020-04-21T00:00:00.000Z";"2020-04-21T23:59:59.999Z";"2020-04-21T01:37:08.000Z";"2020-04-21T09:52:14.000Z";"2781";184.911706673;187.353071736;180.52561542;184.016327643;2037607361.57;3383173919.78382;18385183.33;"2020-04-21T23:59:59.999Z"
"2020-04-20T00:00:00.000Z";"2020-04-20T23:59:59.999Z";"2020-04-20T03:05:08.000Z";"2020-04-20T20:02:13.000Z";"2781";195.625410444;199.124893564;184.081386422;185.152195688;2092656480.48;3403889267.85468;18384277.08;"2020-04-20T23:59:59.999Z"
"2020-04-19T00:00:00.000Z";"2020-04-19T23:59:59.999Z";"2020-04-19T02:49:18.000Z";"2020-04-19T23:57:16.000Z";"2781";203.491559266;206.600591607;195.747717306;195.771479787;2209872071.11;3598945829.09754;18383402.08;"2020-04-19T23:59:59.999Z"
"2020-04-18T00:00:00.000Z";"2020-04-18T23:59:59.999Z";"2020-04-18T22:56:07.000Z";"2020-04-18T11:33:10.000Z";"2781";194.425565507;207.618489135;194.126416232;203.521237939;1968129249.62;3741225764.10606;18382483.33;"2020-04-18T23:59:59.999Z"
"2020-04-17T00:00:00.000Z";"2020-04-17T23:59:59.999Z";"2020-04-17T01:46:09.000Z";"2020-04-17T15:02:13.000Z";"2781";194.77482448;196.881186588;192.915971167;194.319225881;1882576212.5;3571876826.099;18381489.58;"2020-04-17T23:59:59.999Z"
"2020-04-16T00:00:00.000Z";"2020-04-16T23:59:59.999Z";"2020-04-16T22:21:08.000Z";"2020-04-16T00:28:17.000Z";"2781";181.877391314;196.883856962;174.918597901;194.697267256;2708612989.03;3578698019.61346;18380833.33;"2020-04-16T23:59:59.999Z"
"2020-04-15T00:00:00.000Z";"2020-04-15T23:59:59.999Z";"2020-04-15T04:05:06.000Z";"2020-04-15T23:58:02.000Z";"2781";188.806429113;191.397762448;182.141709878;182.15699503;1702846496.43;3348028870.67001;18379908.33;"2020-04-15T23:59:59.999Z"
"2020-04-14T00:00:00.000Z";"2020-04-14T23:59:59.999Z";"2020-04-14T16:31:01.000Z";"2020-04-14T08:17:06.000Z";"2781";188.04911163;193.334739922;186.986228139;188.559693973;2038128780.85;3465557864.06598;18379102.08;"2020-04-14T23:59:59.999Z"
"2020-04-13T00:00:00.000Z";"2020-04-13T23:59:59.999Z";"2020-04-13T00:00:07.000Z";"2020-04-13T04:09:18.000Z";"2781";192.961425988;192.961425988;183.80595128;188.002651582;2913393576.17;3455143672.61198;18378164.58;"2020-04-13T23:59:59.999Z"
"2020-04-12T00:00:00.000Z";"2020-04-12T23:59:59.999Z";"2020-04-12T20:33:01.000Z";"2020-04-12T04:26:02.000Z";"2781";186.136655992;199.982182536;183.474294425;192.97042343;2627340893.93;3546256467.20742;18377202.08;"2020-04-12T23:59:59.999Z"
"2020-04-11T00:00:00.000Z";"2020-04-11T23:59:59.999Z";"2020-04-11T04:36:13.000Z";"2020-04-11T14:17:13.000Z";"2781";186.516035321;189.763094057;181.138027067;186.051659656;2058158007.52;3418941500.68184;18376302.08;"2020-04-11T23:59:59.999Z"
"2020-04-10T00:00:00.000Z";"2020-04-10T23:59:59.999Z";"2020-04-10T00:43:02.000Z";"2020-04-10T16:14:05.000Z";"2781";214.476019553;214.645230657;182.000953189;186.516035321;3313739192.37;3427290823.59649;18375314.58;"2020-04-10T23:59:59.999Z"
"2020-04-09T00:00:00.000Z";"2020-04-09T23:59:59.999Z";"2020-04-09T00:36:02.000Z";"2020-04-09T12:06:10.000Z";"2781";217.304599052;224.921649752;210.827073418;214.750811629;3289157636.69;3946038557.62216;18374964.58;"2020-04-09T23:59:59.999Z"
"2020-04-08T00:00:00.000Z";"2020-04-08T23:59:59.999Z";"2020-04-08T09:32:12.000Z";"2020-04-08T00:17:02.000Z";"2781";184.952170839;220.67134248;184.552179676;217.086233686;4032521456.48;3988544818.51521;18373089.58;"2020-04-08T23:59:59.999Z"
"2020-04-07T00:00:00.000Z";"2020-04-07T23:59:59.999Z";"2020-04-07T00:29:11.000Z";"2020-04-07T21:11:11.000Z";"2781";190.75145032;194.588518432;184.364691095;184.828009502;2619485002.03;3395512712.96088;18371202.08;"2020-04-07T23:59:59.999Z"
"2020-04-06T00:00:00.000Z";"2020-04-06T23:59:59.999Z";"2020-04-06T19:33:13.000Z";"2020-04-06T00:06:11.000Z";"2781";174.814343729;192.746899626;174.585682254;190.997843387;2826496191.17;3508506632.06385;18369352.08;"2020-04-06T23:59:59.999Z"
"2020-04-05T00:00:00.000Z";"2020-04-05T23:59:59.999Z";"2020-04-05T00:07:10.000Z";"2020-04-05T17:24:11.000Z";"2781";179.233725333;179.61320486;171.67363822;174.863899048;1703432610.84;3211817401.41484;18367527.08;"2020-04-05T23:59:59.999Z"
"2020-04-04T00:00:00.000Z";"2020-04-04T23:59:59.999Z";"2020-04-04T22:46:09.000Z";"2020-04-04T03:29:13.000Z";"2781";178.720741925;179.451033072;174.946322144;179.272092942;1812315893.04;3292469055.08145;18365764.58;"2020-04-04T23:59:59.999Z"
"2020-04-03T00:00:00.000Z";"2020-04-03T23:59:59.999Z";"2020-04-03T11:02:08.000Z";"2020-04-03T16:29:15.000Z";"2781";175.403467022;183.31433017;173.088123192;178.608536193;2464900634.22;3279971995.71093;18364027.08;"2020-04-03T23:59:59.999Z"
"2020-04-02T00:00:00.000Z";"2020-04-02T23:59:59.999Z";"2020-04-02T17:09:10.000Z";"2020-04-02T02:01:14.000Z";"2781";168.043871026;184.667088591;166.366797754;175.154996949;2650862689.64;3216229260.19874;18362189.58;"2020-04-02T23:59:59.999Z"
"2020-04-01T00:00:00.000Z";"2020-04-01T23:59:59.999Z";"2020-04-01T23:59:04.000Z";"2020-04-01T16:54:16.000Z";"2781";165.404607838;168.001697877;159.275259795;168.001697877;2007741933.87;3084576623.4463;18360389.58;"2020-04-01T23:59:59.999Z"
"2020-03-31T00:00:00.000Z";"2020-03-31T23:59:59.999Z";"2020-03-31T02:05:09.000Z";"2020-03-31T12:16:17.000Z";"2781";166.151376856;169.22543709;163.884739224;165.404607838;2000505849.25;3036599445.37201;18358614.58;"2020-03-31T23:59:59.999Z"
"2020-03-30T00:00:00.000Z";"2020-03-30T23:59:59.999Z";"2020-03-30T21:29:05.000Z";"2020-03-30T00:12:08.000Z";"2781";147.671778938;170.85551482;146.950473358;166.4355382;2283127949.46;3055224234.13578;18356802.08;"2020-03-30T23:59:59.999Z"
"2020-03-29T00:00:00.000Z";"2020-03-29T23:59:59.999Z";"2020-03-29T00:40:10.000Z";"2020-03-29T23:59:03.000Z";"2781";157.22496587;157.992445231;148.392084643;148.392084643;1543375850.21;2723746297.06849;18355064.58;"2020-03-29T23:59:59.999Z"
"2020-03-28T00:00:00.000Z";"2020-03-28T23:59:59.999Z";"2020-03-28T00:00:11.000Z";"2020-03-28T18:00:16.000Z";"2781";166.70772903;166.70772903;151.391840857;157.019119655;2095536390.52;2881807559.2319;18353227.08;"2020-03-28T23:59:59.999Z"
"2020-03-27T00:00:00.000Z";"2020-03-27T23:59:59.999Z";"2020-03-27T04:09:04.000Z";"2020-03-27T23:58:14.000Z";"2781";172.729732964;176.58817941;166.795317892;166.795317892;1904035735.76;3060923774.13536;18351377.08;"2020-03-27T23:59:59.999Z"
"2020-03-26T00:00:00.000Z";"2020-03-26T23:59:59.999Z";"2020-03-26T04:09:08.000Z";"2020-03-26T15:18:14.000Z";"2781";172.951461264;174.873486391;167.235929198;172.529541078;1996685072.12;3165833329.8233;18349514.58;"2020-03-26T23:59:59.999Z"
"2020-03-25T00:00:00.000Z";"2020-03-25T23:59:59.999Z";"2020-03-25T00:00:14.000Z";"2020-03-25T12:52:07.000Z";"2781";178.260327176;178.260327176;169.528948025;172.951461264;2618004666.78;3173320257.02335;18348039.58;"2020-03-25T23:59:59.999Z"
"2020-03-24T00:00:00.000Z";"2020-03-24T23:59:59.999Z";"2020-03-24T09:51:07.000Z";"2020-03-24T00:02:09.000Z";"2781";168.645244625;180.690335484;168.639831305;177.955249895;2977423446.32;3264794078.35034;18346152.08;"2020-03-24T23:59:59.999Z"
"2020-03-23T00:00:00.000Z";"2020-03-23T23:59:59.999Z";"2020-03-23T16:55:10.000Z";"2020-03-23T09:39:13.000Z";"2781";157.78410225;169.425296375;155.619984293;168.508386655;3149579336.32;3091166641.78202;18344289.58;"2020-03-23T23:59:59.999Z"
"2020-03-22T00:00:00.000Z";"2020-03-22T23:59:59.999Z";"2020-03-22T04:03:03.000Z";"2020-03-22T15:39:06.000Z";"2781";167.801885979;182.026778211;156.614754163;157.78410225;3365019330.17;2894145362.50863;18342439.58;"2020-03-22T23:59:59.999Z"
"2020-03-21T00:00:00.000Z";"2020-03-21T23:59:59.999Z";"2020-03-21T02:18:03.000Z";"2020-03-21T00:30:11.000Z";"2781";160.585937703;171.538600378;157.080603779;167.695735399;3036999420.27;3075663811.95218;18340739.58;"2020-03-21T23:59:59.999Z"
"2020-03-20T00:00:00.000Z";"2020-03-20T23:59:59.999Z";"2020-03-20T08:21:05.000Z";"2020-03-20T04:08:11.000Z";"2781";156.441450617;175.506808342;149.507042718;160.331842593;3784711873.76;2940325995.11163;18339002.08;"2020-03-20T23:59:59.999Z"
"2020-03-19T00:00:00.000Z";"2020-03-19T23:59:59.999Z";"2020-03-19T22:53:03.000Z";"2020-03-19T03:54:12.000Z";"2781";119.589839894;166.387714302;118.098438406;156.320157965;3116861239.5;2866452832.06066;18337064.58;"2020-03-19T23:59:59.999Z"
"2020-03-18T00:00:00.000Z";"2020-03-18T23:59:59.999Z";"2020-03-18T23:59:14.000Z";"2020-03-18T13:22:09.000Z";"2781";116.57863774;119.346418865;112.222458151;119.346418865;1592444482.23;2188240707.64364;18335202.08;"2020-03-18T23:59:59.999Z"
"2020-03-17T00:00:00.000Z";"2020-03-17T23:59:59.999Z";"2020-03-17T08:18:13.000Z";"2020-03-17T00:30:09.000Z";"2781";109.740231965;121.777183934;109.712233655;117.005396162;1846959345.31;2145118674.13229;18333502.08;"2020-03-17T23:59:59.999Z"
"2020-03-16T00:00:00.000Z";"2020-03-16T23:59:59.999Z";"2020-03-16T03:02:14.000Z";"2020-03-16T11:12:04.000Z";"2781";122.878370815;124.465456841;102.095478208;109.585421943;2143129007.74;2008884567.94539;18331677.08;"2020-03-16T23:59:59.999Z"
"2020-03-15T00:00:00.000Z";"2020-03-15T23:59:59.999Z";"2020-03-15T22:04:08.000Z";"2020-03-15T00:08:15.000Z";"2781";116.096979856;128.576472954;115.004037977;122.945892548;1596193505.15;2253595392.72144;18329977.08;"2020-03-15T23:59:59.999Z"
"2020-03-14T00:00:00.000Z";"2020-03-14T23:59:59.999Z";"2020-03-14T04:02:13.000Z";"2020-03-14T23:33:09.000Z";"2781";121.081683051;125.148287531;115.020017843;116.306346029;1739920783.92;2131684759.60028;18328189.58;"2020-03-14T23:59:59.999Z"
"2020-03-13T00:00:00.000Z";"2020-03-13T23:59:59.999Z";"2020-03-13T02:06:11.000Z";"2020-03-13T02:03:07.000Z";"2781";108.717249428;125.862452567;88.0714619045;120.898960142;3495044245.74;2215635398.6637;18326339.58;"2020-03-13T23:59:59.999Z"
"2020-03-12T00:00:00.000Z";"2020-03-12T23:59:59.999Z";"2020-03-12T01:05:07.000Z";"2020-03-12T23:56:11.000Z";"2781";190.24353844;191.266896665;107.103633611;108.785830312;2540501991.94;1993443454.39024;18324477.08;"2020-03-12T23:59:59.999Z"
"2020-03-11T00:00:00.000Z";"2020-03-11T23:59:59.999Z";"2020-03-11T01:29:11.000Z";"2020-03-11T18:16:14.000Z";"2781";198.809438821;200.562995229;177.228512267;190.514708368;1783158747.29;3490756150.82064;18322764.58;"2020-03-11T23:59:59.999Z"
"2020-03-10T00:00:00.000Z";"2020-03-10T23:59:59.999Z";"2020-03-10T01:14:03.000Z";"2020-03-10T07:31:13.000Z";"2781";199.203635177;202.282252445;194.504611095;198.830715862;1893086090.62;3642792871.56169;18321077.08;"2020-03-10T23:59:59.999Z"
"2020-03-09T00:00:00.000Z";"2020-03-09T23:59:59.999Z";"2020-03-09T09:15:02.000Z";"2020-03-09T15:37:13.000Z";"2781";197.889795991;201.35890264;189.072270511;199.175551052;2510235140.57;3648762066.4439;18319327.08;"2020-03-09T23:59:59.999Z"
"2020-03-08T00:00:00.000Z";"2020-03-08T23:59:59.999Z";"2020-03-08T00:00:05.000Z";"2020-03-08T23:52:12.000Z";"2781";234.228313527;234.228313527;196.327285758;197.94926179;2252966253.51;3625901373.83269;18317327.08;"2020-03-08T23:59:59.999Z"
"2020-03-07T00:00:00.000Z";"2020-03-07T23:59:59.999Z";"2020-03-07T00:03:11.000Z";"2020-03-07T18:12:02.000Z";"2781";245.318844788;245.684105906;229.190204116;234.228313527;1910397713.13;4290029659.02659;18315589.58;"2020-03-07T23:59:59.999Z"
"2020-03-06T00:00:00.000Z";"2020-03-06T23:59:59.999Z";"2020-03-06T11:58:06.000Z";"2020-03-06T01:02:12.000Z";"2781";240.833522784;248.554623115;238.222509609;245.074747686;2260275206.57;4488244297.53;18313777.08;"2020-03-06T23:59:59.999Z"
